Chr	Start	End	ID	normal-58-ch17	normal-X5-ch17	normal-X7-ch17	normal-X2-ch17	normal-X5l-ch17
17	41292821	41292921	 NBR2	2.62602537680487	2.5198717264948	2.36854438467622	2.50567877372247	2.39543177616189
17	41292921	41293021	 NBR2	1.53245399469059	1.54335950863935	1.41391165278087	1.59776544766309	1.43902991958845
17	41293021	41293121	 NBR2	1.55409867765146	1.68094302781892	1.84909782739902	1.80294898488632	1.72442339504503
17	41293121	41293221	 NBR2	2.00681572181766	1.79175733921062	2.05748643092101	1.98166637010511	1.88070149426734
17	41293221	41293321	 NBR2	1.14679417296233	1.14573485658239	0.95838921329953	1.19868222029124	1.09169457135585
17	41293321	41293421	 NBR2	0.78693257608154	0.815382702423911	0.740290258118574	0.836263755907447	0.836446800351966
17	41293421	41293513	 NBR2	0.354164728198271	0.418220698751367	0.312554616324983	0.318662346433492	0.332110896197463
17	41293759	41293859	 NBR2	0.394741157125297	0.474294699951009	0.398998131174432	0.363419579931987	0.434279888493129
17	41293859	41293939	 NBR2	0.716160229133974	0.809641866475994	0.730382959336527	0.643999169204253	0.778361954095215
17	41294180	41294280	 NBR2	0.966053230378709	0.748652120340087	0.876808214027984	0.855447623238114	0.887592799331994
17	41294280	41294380	 NBR2	1.77702180642883	1.59150862117328	1.70348213343783	1.37331703847166	1.77396489719049
17	41294380	41294480	 NBR2	1.99432910963959	2.05918324336709	2.13924956512183	1.87921348273394	1.76361464141917
17	41294480	41294580	 NBR2	2.47901617776587	2.3560578314501	2.49914169219219	2.54916337810436	2.26864032961971
17	41294580	41294680	 NBR2	1.33658604591003	1.22925066404604	1.19477824387088	1.25041000898535	1.29061424247518
17	41294680	41294780	 NBR2	0.929825528554965	0.875548580377752	0.919231269044061	0.927622028634964	0.976937529694738
17	41295194	41295294	 NBR2	0.936517222712479	0.947280983779535	0.976777210680432	0.983887619618673	1.0441440847627
17	41295294	41295394	 NBR2	1.63436689616767	1.59995412116948	1.75297539597854	1.68922804745578	1.58254535637478
17	41295394	41295494	 NBR2	2.18474000016131	2.02968718739216	2.22224391489139	2.08710985587981	1.86826545213717
17	41295494	41295594	 NBR2	1.33363142586157	1.26446385726587	1.18282213033855	1.24261298228991	1.2506121355408
17	41295594	41295694	 NBR2	1.58129564410288	1.3964445712352	1.3482058612642	1.55770491600868	1.40756130923003
17	41295694	41295794	 NBR2	2.32494995964238	2.25491586203117	2.001971038467	2.16390179457819	2.28241597323048
17	41295794	41295894	 NBR2	1.63592823637568	1.84329372275688	1.71720827592768	1.71553729602876	1.82942057129944
17	41295894	41295974	 NBR2	0.600575266599342	0.508727232555252	0.570314460095087	0.628507776275117	0.645477894502808
17	41296244	41296344	 NBR2	0.773581377911188	0.79577929427408	0.723246475258527	0.733103712124074	0.883525228905016
17	41296344	41296444	 NBR2	1.48467255290321	1.55083027738267	1.45949403256934	1.45344930556038	1.71863451884797
17	41296444	41296544	 NBR2	1.53897412065934	1.41056187208366	1.49340075117625	1.43397405267066	1.45904899070127
17	41296544	41296644	 NBR2	1.70641524277835	1.55933623621249	1.91435796210059	2.10939017045641	1.6263751987278
17	41296644	41296724	 NBR2	0.802120436946098	0.671047478449619	0.624687425651855	0.653725712517004	0.572293130641081
